timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-24 18:47:29, 0.1412035006, 0.1284737003, 0.1468372650, 0.1523961965, 2305.9756, 2352.9268, 766.4950, 20.1370
2025-11-24 18:47:35, 0.1251972709, 0.1509290575, 0.1510256925, 0.1440370750, 2856.5370, 2724.2407, 768.3650, 21.2097
2025-11-24 18:47:40, 0.1406787230, 0.1257702294, 0.1551372136, 0.1948104121, 2124.6923, 2201.1282, 768.2850, 16.8966
2025-11-24 18:47:46, 0.1242030886, 0.1519664528, 0.1039419400, 0.1074064104, 2444.3023, 2442.8140, 766.9950, 17.1221
2025-11-24 18:47:52, 0.1260658163, 0.1149617615, 0.1299673528, 0.1100673695, 2686.9808, 2615.9423, 766.1900, 18.4259
2025-11-24 18:47:58, 0.1236053682, 0.1265107012, 0.3127556951, 0.2705810580, 2493.6452, 2458.2258, 765.5850, 19.0277
2025-11-24 18:48:03, 0.0977955321, 0.0719865304, 0.1430345430, 0.1519954023, 2379.2826, 2268.0217, 764.3800, 18.2925
2025-11-24 18:48:09, 0.1381797048, 0.1308134910, 0.1892056933, 0.1766691590, 2639.6415, 2577.4151, 765.8850, 18.6794
2025-11-24 18:48:14, 0.1119747039, 0.1314767029, 0.1674593728, 0.1497765593, 2623.5758, 2532.6667, 762.5750, 18.6017
2025-11-24 18:48:20, 0.1828145462, 0.1374490004, 0.1573297178, 0.1410961991, 2495.4032, 2475.0323, 763.1550, 18.3600
2025-11-24 18:48:26, 0.1299801449, 0.1182605865, 0.1401639201, 0.1207979398, 2498.0667, 2424.8667, 762.9200, 19.5360
2025-11-24 18:48:31, 0.1506697767, 0.0989419146, 0.1248363034, 0.0851305127, 2301.0000, 2307.9583, 762.0900, 18.8378
2025-11-24 18:48:37, 0.1055455996, 0.1624182697, 0.2561658716, 0.2007866018, 2704.1212, 2625.2727, 759.3100, 16.2863
2025-11-24 18:48:43, 0.1274638240, 0.1450657973, 0.1419016257, 0.1424057966, 2472.0682, 2574.9091, 759.7800, 17.7494
2025-11-24 18:48:48, 0.1082409762, 0.1246876848, 0.2145364814, 0.1751958416, 2548.5962, 2571.0385, 762.0800, 18.1244
2025-11-24 18:48:54, 0.1202530009, 0.1155128066, 0.1039783620, 0.0791444374, 2501.5758, 2538.2121, 763.9200, 17.4775
2025-11-24 18:49:00, 0.1379017634, 0.1286973084, 0.2354011091, 0.1522408036, 2729.9672, 2662.7705, 762.8650, 17.6184
2025-11-24 18:49:05, 0.1270379308, 0.1205084878, 0.1072054663, 0.1401466049, 2230.2400, 2277.4000, 761.7200, 17.6825
2025-11-24 18:49:11, 0.1301909509, 0.1552687655, 0.1178886622, 0.1369140579, 2589.6316, 2684.0526, 760.2100, 17.6877
2025-11-24 18:49:17, 0.1283518666, 0.0994759100, 0.1293375191, 0.1108368581, 2585.8333, 2545.5000, 760.8400, 19.4302
2025-11-24 18:49:28, 0.1326283207, 0.1270940033, 0.2027130981, 0.1667888300, 2516.2727, 2498.4364, 758.1150, 17.9352
2025-11-24 18:49:34, 0.1247134581, 0.1164119217, 0.0917867942, 0.0818197973, 2665.2368, 2516.2632, 760.3800, 17.5507
2025-11-24 18:49:39, 0.1073429051, 0.1049968164, 0.1778159376, 0.1792130527, 2816.6379, 2697.8966, 763.3150, 19.7075
2025-11-24 18:49:45, 0.1512716482, 0.1339360082, 0.1449052910, 0.1281894488, 2507.5645, 2364.0323, 763.5550, 18.9968
2025-11-24 18:49:51, 0.1543575163, 0.1549525665, 0.2075795426, 0.1717437303, 2462.7000, 2404.6750, 761.5750, 16.8907
2025-11-24 18:49:56, 0.1436668024, 0.1479545398, 0.1370231328, 0.1460133397, 2391.6250, 2428.8542, 761.5250, 17.8275
2025-11-24 18:50:02, 0.1439038975, 0.1214922703, 0.1463014303, 0.1428578228, 2395.2083, 2276.0625, 764.5450, 18.9042
2025-11-24 18:50:08, 0.1065519390, 0.0920406886, 0.1656824306, 0.1700051879, 2044.9744, 2024.6410, 763.4450, 18.3575
2025-11-24 18:50:13, 0.0939642953, 0.0951884716, 0.1632858522, 0.2238975329, 2767.5227, 2968.9545, 761.3850, 17.5382
2025-11-24 18:50:19, 0.1028455069, 0.1095513403, 0.1898141484, 0.1945289829, 2394.5667, 2410.9167, 761.9600, 17.4275
2025-11-24 18:50:25, 0.0974718430, 0.1025642780, 0.1420377943, 0.1365818759, 2329.1000, 2420.0250, 759.8600, 18.1736
2025-11-24 18:50:31, 0.0850192545, 0.0877103383, 0.2147545007, 0.1758700781, 2502.3200, 2474.4200, 760.8250, 15.8396
2025-11-24 18:50:36, 0.0883052211, 0.0660680682, 0.2076514898, 0.1980295737, 2517.6667, 2438.4912, 759.3500, 20.2254
2025-11-24 18:50:42, 0.0906840437, 0.0645429186, 0.2512234732, 0.2351239229, 2423.4130, 2415.8261, 761.4750, 17.0232
2025-11-24 18:50:48, 0.0912006657, 0.1049007083, 0.1430714243, 0.1699443470, 2585.8980, 2572.7551, 763.2500, 19.0076
2025-11-24 18:50:54, 0.1032572909, 0.1073985361, 0.3013992955, 0.2373006221, 2800.2432, 2639.7027, 767.8200, 18.8076
2025-11-24 18:50:59, 0.1156854181, 0.0986798225, 0.2203216532, 0.1971330290, 2404.2449, 2515.0204, 764.0650, 17.2873
2025-11-24 18:51:05, 0.1290190408, 0.1168036853, 0.1039629446, 0.1250432777, 2461.8113, 2421.7547, 764.6600, 17.5583
2025-11-24 18:51:10, 0.1111042745, 0.1234203465, 0.1708031223, 0.1675742571, 2580.7273, 2510.4091, 762.9550, 17.2184
2025-11-24 18:51:16, 0.1018858508, 0.1465186980, 0.1724316342, 0.1725410431, 2285.6667, 2208.2500, 765.0300, 17.9577
2025-11-24 18:51:22, 0.1124830466, 0.1276787131, 0.1987283674, 0.2413177642, 2614.8776, 2687.3265, 766.3050, 18.1398
2025-11-24 18:51:27, 0.1270436052, 0.1313748684, 0.1527308326, 0.1630435975, 2360.0357, 2365.5357, 761.1300, 16.9830
2025-11-24 18:51:33, 0.1473111466, 0.1069701123, 0.2245659209, 0.1916660977, 2425.8718, 2419.5385, 763.0350, 17.3506
2025-11-24 18:51:39, 0.1275850435, 0.1024247883, 0.1940933633, 0.1602900304, 2613.1220, 2559.5854, 763.4300, 18.5220
2025-11-24 18:51:44, 0.1579055383, 0.1253784509, 0.1484170539, 0.1543210321, 2473.3607, 2478.3443, 764.7600, 17.8385
2025-11-24 18:51:50, 0.1429936977, 0.1400394535, 0.1645810217, 0.1570169270, 2491.3448, 2478.6207, 763.1300, 16.8465
2025-11-24 18:51:56, 0.1281186690, 0.1301074379, 0.1383493787, 0.1347882476, 2508.5435, 2579.7609, 764.7150, 18.1451
2025-11-24 18:52:02, 0.1219703235, 0.1147932814, 0.1570428353, 0.1632436756, 2753.6613, 2835.8710, 762.1450, 16.7205
2025-11-24 18:52:07, 0.1438092403, 0.1254336941, 0.1549682130, 0.1604972127, 2125.4390, 2161.5122, 762.3750, 18.6176
2025-11-24 18:52:13, 0.1318106059, 0.1368662027, 0.1945694408, 0.1854007696, 2277.4737, 2387.7719, 761.7400, 16.7864
2025-11-24 18:52:19, 0.1175721562, 0.1162799068, 0.2655935978, 0.2183788970, 3020.6909, 2891.7273, 760.4150, 17.7105
2025-11-24 18:52:24, 0.1196457415, 0.1033031317, 0.1899553703, 0.1911143461, 2568.7241, 2585.7586, 759.3650, 17.8880
2025-11-24 18:52:30, 0.0970287704, 0.1497619900, 0.1112236296, 0.1075578535, 2550.4167, 2598.2222, 760.4450, 18.0263
2025-11-24 18:52:36, 0.1235547004, 0.1130227068, 0.1352895887, 0.1161856936, 2494.4762, 2581.1190, 759.2400, 18.8126
2025-11-24 18:52:42, 0.1383412478, 0.1713579111, 0.2344070707, 0.1690860609, 2443.7778, 2375.3778, 762.0450, 18.8866
2025-11-24 18:52:48, 0.1352634573, 0.1208562638, 0.1246297365, 0.1463801224, 2476.1562, 2576.2500, 763.0850, 15.6492
2025-11-24 18:52:53, 0.1461913269, 0.1459917520, 0.1186067311, 0.0983628572, 2292.4918, 2228.8361, 759.5850, 18.1819
2025-11-24 18:52:59, 0.1610174282, 0.2088084505, 0.1209805928, 0.1441816571, 2460.5610, 2569.6829, 760.4600, 16.9826
2025-11-24 18:53:05, 0.1090287217, 0.1191381173, 0.1171643791, 0.1005743093, 2362.2333, 2283.8000, 763.8250, 17.9459
2025-11-24 18:53:10, 0.1171433081, 0.1491742892, 0.1373192870, 0.1366235670, 2492.3529, 2520.6863, 761.6350, 17.3436
2025-11-24 18:53:16, 0.1075163249, 0.1215340723, 0.1069333598, 0.1455133781, 2398.2115, 2461.6538, 763.3650, 17.6253
2025-11-24 18:53:22, 0.1312799906, 0.1038953326, 0.1678950662, 0.1338003635, 2369.8500, 2317.8750, 762.0250, 18.7276
2025-11-24 18:53:28, 0.1374660387, 0.1008850108, 0.2524624717, 0.1893976469, 2562.0526, 2499.2632, 761.7850, 16.5970
2025-11-24 18:53:34, 0.1734994374, 0.1345223054, 0.1216442889, 0.1155259296, 2267.1892, 2243.9189, 760.9850, 16.7823
2025-11-24 18:53:39, 0.1089027427, 0.1271020343, 0.2227750273, 0.1448307878, 2628.0392, 2533.5686, 759.5450, 16.7182
2025-11-24 18:53:45, 0.1194465431, 0.1405175822, 0.1459906449, 0.1502803869, 2449.3500, 2536.1750, 762.3650, 16.3010
2025-11-24 18:53:51, 0.1436433199, 0.1091069968, 0.1736910554, 0.1632687203, 2397.2931, 2397.6379, 761.7150, 17.1375
2025-11-24 18:53:57, 0.1470656334, 0.1253712215, 0.1352977658, 0.1105610460, 2273.4889, 2237.2000, 761.3800, 17.5672
2025-11-24 18:54:02, 0.1222605006, 0.1016612729, 0.1019589065, 0.1067748637, 2421.6429, 2387.3810, 759.4500, 18.1647
2025-11-24 18:54:08, 0.1376553186, 0.1086011430, 0.1675201029, 0.2155481565, 2265.6000, 2237.5200, 758.9800, 16.3098
2025-11-24 18:54:13, 0.1432964456, 0.1591375278, 0.2521418622, 0.2380660954, 2727.1154, 2812.5385, 760.5350, 17.5391
2025-11-24 18:54:19, 0.1696822534, 0.1360712993, 0.2575937894, 0.1489750469, 2734.4783, 2552.0652, 758.8850, 16.6779
2025-11-24 18:54:25, 0.1140799015, 0.0944776194, 0.1189057996, 0.0920777603, 2087.1860, 2016.3023, 755.8050, 18.5779
2025-11-24 18:54:31, 0.1303530834, 0.1288092257, 0.2035804354, 0.1931345376, 2275.5000, 2312.7812, 757.8450, 18.9130
2025-11-24 18:54:37, 0.1059625700, 0.1105608439, 0.3490443105, 0.3456200490, 2659.7907, 2653.3953, 757.1200, 19.1493
2025-11-24 18:54:42, 0.1208063958, 0.1008001433, 0.1452295211, 0.1849726364, 2422.4717, 2460.4528, 755.0550, 17.5907
2025-11-24 18:54:48, 0.1101407006, 0.0929143489, 0.2989367957, 0.3161986224, 2336.4286, 2302.1429, 758.3100, 19.3252
2025-11-24 18:54:54, 0.1685765841, 0.1198688604, 0.2246678294, 0.1938890176, 2752.6591, 2683.9091, 754.8000, 16.6148
2025-11-24 18:55:00, 0.1100304314, 0.1051368461, 0.2263212506, 0.2224298810, 2274.8600, 2258.3600, 757.5300, 18.7824
2025-11-24 18:55:05, 0.0960251584, 0.1452187618, 0.1833331737, 0.1419454774, 2602.6863, 2485.4902, 756.4350, 18.1165
2025-11-24 18:55:11, 0.1507515402, 0.1324114770, 0.2021729574, 0.2108667839, 2336.1026, 2424.4103, 755.2700, 18.6946
2025-11-24 18:55:17, 0.1270025509, 0.1468951793, 0.1969715891, 0.2049596321, 3093.2766, 2980.4681, 756.0650, 18.3306
2025-11-24 18:55:22, 0.1123216993, 0.1174619830, 0.1916206302, 0.1860587674, 2773.9310, 2740.4483, 767.3400, 19.4076
2025-11-24 18:55:28, 0.0847746924, 0.1011261900, 0.2909946273, 0.1822681536, 2288.2708, 2286.1875, 757.2400, 19.6897
2025-11-24 18:55:34, 0.1107058580, 0.1074413854, 0.1676533742, 0.1446196416, 2600.5000, 2555.0227, 764.3300, 18.9769
2025-11-24 18:55:46, 0.1473918888, 0.1449155796, 0.2903669985, 0.2718993942, 2700.1395, 2696.0000, 765.7500, 18.7997
2025-11-24 18:55:51, 0.1481780286, 0.1362608319, 0.2325720197, 0.2333024309, 2403.1000, 2474.7750, 768.3650, 19.3293
2025-11-24 18:55:57, 0.1656988032, 0.1558323442, 0.2057726138, 0.1984476079, 2430.5532, 2412.4043, 766.6150, 19.0742
2025-11-24 18:56:03, 0.1195470884, 0.0977115518, 0.3191499418, 0.2945291478, 2497.8511, 2410.8936, 766.4950, 18.8989
2025-11-24 18:56:08, 0.1083785123, 0.0910359508, 0.2303648940, 0.1909129619, 2850.3404, 2778.8298, 761.2800, 17.5349
2025-11-24 18:56:14, 0.1261223510, 0.1008577960, 0.2213804650, 0.2026850877, 2338.8077, 2280.7115, 763.6150, 18.1639
2025-11-24 18:56:20, 0.1303699903, 0.1253490480, 0.1777466043, 0.2448522729, 2370.1429, 2375.5714, 763.4800, 16.5103
2025-11-24 18:56:25, 0.2147350903, 0.1357603606, 0.1814808337, 0.1595400006, 2395.3750, 2420.8958, 762.8750, 16.1471
2025-11-24 18:56:31, 0.2193654468, 0.1317365325, 0.2275772016, 0.2148560998, 2400.0238, 2479.5238, 761.7450, 18.2275
2025-11-24 18:56:37, 0.1036237856, 0.1097931280, 0.2251295892, 0.2281942539, 2393.0000, 2343.8889, 760.6000, 17.1491
2025-11-24 18:56:42, 0.1370762353, 0.1293080665, 0.1275162580, 0.1226063761, 2432.9556, 2582.3111, 761.3350, 18.5014
2025-11-24 18:56:49, 0.1145929232, 0.1208657495, 0.1001560439, 0.0920141770, 2433.0278, 2442.7778, 759.0450, 17.0177
2025-11-24 18:56:54, 0.1375919505, 0.1198515140, 0.1594238838, 0.1411549379, 2565.6750, 2540.0250, 762.6150, 18.4379
2025-11-24 18:57:00, 0.0997676920, 0.1085664217, 0.1694389239, 0.1429997805, 2465.3220, 2358.0508, 760.8800, 17.9191
2025-11-24 18:57:06, 0.1554626395, 0.1464947857, 0.1791557430, 0.1808859571, 2217.2979, 2266.5319, 760.3750, 19.1649
2025-11-24 18:57:11, 0.1496124751, 0.1214895404, 0.1225458176, 0.1158354792, 2339.3704, 2326.4444, 762.5900, 17.1686
2025-11-24 18:57:17, 0.1396361795, 0.1626911536, 0.1665440458, 0.1534093841, 2780.1333, 2642.6000, 762.8150, 18.2573
2025-11-24 18:57:23, 0.1149081307, 0.1264877234, 0.2181261778, 0.1812717641, 2723.4103, 2650.8462, 760.5800, 17.2332
2025-11-24 18:57:28, 0.1735231537, 0.1558550642, 0.2205943328, 0.1530103475, 2778.4419, 2785.0465, 761.7400, 18.9225
2025-11-24 18:57:34, 0.1645547828, 0.1230920162, 0.1642109845, 0.1743784594, 2340.4746, 2397.5593, 762.6350, 17.9129
2025-11-24 18:57:40, 0.0944660941, 0.1367959404, 0.1315874560, 0.1105131686, 2220.7451, 2308.6275, 758.6800, 17.3161
2025-11-24 18:57:46, 0.1529890403, 0.1443722103, 0.1294962926, 0.1357085799, 2585.4898, 2601.2449, 767.5300, 18.7552
2025-11-24 18:57:51, 0.2077512271, 0.1428495017, 0.2211446049, 0.2182255356, 2678.4000, 2675.5250, 766.1250, 17.2670
2025-11-24 18:57:57, 0.1552231288, 0.1759179492, 0.1906146520, 0.1547548160, 2702.2143, 2608.2143, 766.2100, 18.4755
2025-11-24 18:58:03, 0.1317510058, 0.1341064016, 0.0952594363, 0.0979930987, 2373.1475, 2350.2787, 766.4800, 18.0787
2025-11-24 18:58:09, 0.1614732792, 0.1317421164, 0.3530833436, 0.2074394237, 2537.5185, 2482.2037, 768.2150, 18.6236
2025-11-24 18:58:15, 0.1618061414, 0.1677460022, 0.2755817576, 0.2983812955, 2529.8913, 2517.0000, 767.3350, 19.2245
2025-11-24 18:58:20, 0.1555073652, 0.1421916838, 0.1617513323, 0.1617746072, 3044.6731, 3059.9808, 765.8200, 21.1910
2025-11-24 18:58:26, 0.1283338603, 0.1340741954, 0.1178990355, 0.1099574357, 2525.8710, 2419.0645, 760.4200, 17.0057
2025-11-24 18:58:32, 0.1505362778, 0.1736384324, 0.1406646390, 0.1084212674, 2613.1897, 2555.1552, 763.5000, 19.6563
2025-11-24 18:58:37, 0.1745543065, 0.1191404238, 0.1500828435, 0.1256944179, 2266.4255, 2337.2553, 763.7600, 19.2944
2025-11-24 18:58:43, 0.1801972739, 0.1422501695, 0.1540364963, 0.1302598129, 2464.7258, 2418.8226, 765.2950, 18.7365
2025-11-24 18:58:49, 0.1705024900, 0.1291995994, 0.1737303495, 0.1693903763, 2260.4762, 2374.2381, 766.4750, 19.8811
2025-11-24 18:58:54, 0.1500326258, 0.1412570197, 0.1779136994, 0.2051307696, 2629.0000, 2704.7619, 760.7250, 19.7889
2025-11-24 18:59:00, 0.1247490554, 0.1382024734, 0.1487703551, 0.1685148837, 2485.5932, 2491.8983, 764.3750, 22.1281
2025-11-24 18:59:06, 0.1314454802, 0.1737712137, 0.1139452252, 0.1159817949, 2419.1087, 2470.9348, 764.2800, 20.8814
2025-11-24 18:59:12, 0.1515862017, 0.1502094730, 0.1201600760, 0.1170119215, 2457.9756, 2488.9024, 762.9300, 20.6096
2025-11-24 18:59:17, 0.1642676275, 0.1304743660, 0.2640853554, 0.2384986620, 2704.8947, 2723.1228, 769.9350, 21.4306
2025-11-24 18:59:23, 0.1702088465, 0.1527661062, 0.2060503089, 0.1947328125, 2729.0625, 2625.0625, 764.0750, 21.3131
2025-11-24 18:59:29, 0.1434965608, 0.1357473649, 0.2455540035, 0.2394600786, 2578.9423, 2568.6346, 760.8750, 17.7581
2025-11-24 18:59:34, 0.1761903117, 0.1243088489, 0.1621781587, 0.1591354176, 2519.3585, 2532.3774, 759.7650, 19.0725
2025-11-24 18:59:40, 0.1432650894, 0.1669510772, 0.2116505795, 0.1643740663, 2465.5682, 2438.6818, 759.6950, 18.0738
2025-11-24 18:59:46, 0.1849704272, 0.1120637768, 0.1897103795, 0.1837512359, 2593.5000, 2678.2000, 760.2150, 17.0135
2025-11-24 18:59:52, 0.1787008196, 0.1340223341, 0.1981338256, 0.1260128758, 2656.7222, 2557.3611, 758.4600, 16.9289
2025-11-24 18:59:57, 0.1162334814, 0.1064999859, 0.1816777072, 0.2156501209, 2384.5405, 2468.2432, 759.5100, 17.3312
2025-11-24 19:00:03, 0.1142626291, 0.1485311364, 0.1484342209, 0.1102584704, 2596.4545, 2519.9273, 760.0100, 16.1425
2025-11-24 19:00:08, 0.1423473182, 0.1160811554, 0.1179996095, 0.1108802409, 2537.9412, 2553.7647, 760.7800, 16.7009
2025-11-24 19:00:15, 0.1535133719, 0.1519157835, 0.1878743860, 0.1910427323, 2726.0217, 2751.9348, 758.1700, 18.9476
2025-11-24 19:00:21, 0.1298260995, 0.1277575545, 0.1334077339, 0.1096858414, 2298.8148, 2281.7963, 760.3850, 18.8214
2025-11-24 19:00:27, 0.1891899702, 0.1771616880, 0.1438933895, 0.1640772161, 2302.5455, 2376.5758, 761.4900, 17.4167
2025-11-24 19:00:33, 0.1688366046, 0.1715209147, 0.1344660350, 0.1234495091, 2342.4667, 2407.8889, 758.9700, 17.5556
2025-11-24 19:00:38, 0.1578887698, 0.1836224026, 0.1702883437, 0.1663950363, 2531.5238, 2431.2143, 764.4200, 16.6617
2025-11-24 19:00:44, 0.1328316312, 0.1187927832, 0.1342616277, 0.1509170361, 2544.9512, 2519.2683, 762.2000, 17.3534
2025-11-24 19:00:50, 0.1508344504, 0.2040952356, 0.2485357415, 0.2848402077, 2565.1622, 2626.8919, 761.9950, 18.7183
2025-11-24 19:00:55, 0.1634238621, 0.1465099309, 0.1836589880, 0.1683860103, 2714.3019, 2644.2075, 762.3850, 18.4999
2025-11-24 19:01:01, 0.1816978875, 0.1308893343, 0.1796977290, 0.1746246732, 2600.8400, 2687.8400, 760.6300, 18.0583
2025-11-24 19:01:07, 0.1957438713, 0.1773425068, 0.2292576367, 0.1111284659, 2751.8511, 2508.8936, 760.2850, 16.1998
2025-11-24 19:01:12, 0.1278903814, 0.1247988380, 0.1299012177, 0.1248702668, 2442.2000, 2459.6667, 765.6700, 16.6193
2025-11-24 19:01:19, 0.1612628471, 0.1304336298, 0.1427278072, 0.1869484939, 2520.0000, 2582.4848, 762.9400, 17.4573
2025-11-24 19:01:24, 0.1515624431, 0.1616364101, 0.1205133945, 0.1382023589, 2153.2895, 2240.3158, 762.8300, 17.3306
2025-11-24 19:01:30, 0.1546642027, 0.1243129035, 0.1187525962, 0.1198757488, 2272.7719, 2288.3333, 764.3200, 17.9482
2025-11-24 19:01:35, 0.1729927425, 0.1488198516, 0.1023747609, 0.1147320507, 2329.0857, 2355.3429, 764.4050, 18.2014
2025-11-24 19:01:41, 0.1297968202, 0.1609355226, 0.1256685904, 0.1389894703, 2306.6250, 2345.5625, 762.0950, 17.0815
2025-11-24 19:01:47, 0.0965600575, 0.0954367400, 0.1262148326, 0.1466362570, 2122.9767, 2158.0698, 764.1900, 19.5275
2025-11-24 19:01:53, 0.1649283426, 0.1434054081, 0.1396779349, 0.1385618065, 2594.0227, 2562.7955, 763.9250, 18.0585
2025-11-24 19:01:58, 0.1323875748, 0.1538076581, 0.1069030039, 0.1106165032, 2567.3333, 2565.7381, 762.8050, 19.9872
2025-11-24 19:02:04, 0.1276590344, 0.1344234298, 0.3066004027, 0.1730299325, 2415.2051, 2402.2308, 762.8150, 18.1634
2025-11-24 19:02:10, 0.1327970253, 0.1562723335, 0.1605659952, 0.1537101455, 2680.9730, 2546.1351, 762.4600, 18.3090
2025-11-24 19:02:15, 0.1050657440, 0.1266201752, 0.1177991875, 0.1455137615, 2484.7800, 2615.4000, 760.1750, 19.2168
2025-11-24 19:02:21, 0.1643122832, 0.1462703171, 0.1230591113, 0.0927165237, 2198.9730, 2284.1622, 760.5650, 19.9806
2025-11-24 19:02:27, 0.1466229943, 0.1224516301, 0.1153224312, 0.0954234275, 2399.9000, 2505.7600, 762.1550, 18.5424
2025-11-24 19:02:33, 0.1183625396, 0.1167117608, 0.1366389778, 0.1464396117, 2395.9216, 2367.6667, 760.8900, 18.3316
2025-11-24 19:02:38, 0.1623591375, 0.1773066607, 0.1130039180, 0.1256418648, 2539.6111, 2619.9444, 760.7600, 18.2475
2025-11-24 19:02:44, 0.1325411000, 0.1540279988, 0.1375969842, 0.1180848476, 2481.0345, 2474.6552, 754.9500, 18.7853
2025-11-24 19:02:49, 0.1220261428, 0.1509652197, 0.1358412708, 0.1129948352, 2409.7391, 2472.8696, 756.2450, 17.7807
2025-11-24 19:02:55, 0.1532530751, 0.1532957973, 0.1431771494, 0.1298606856, 2726.3488, 2678.0930, 756.7100, 18.4620
2025-11-24 19:03:01, 0.1519973425, 0.1273358306, 0.1114875573, 0.0997914927, 2526.6038, 2447.6415, 761.2350, 18.2702
2025-11-24 19:03:07, 0.0974002049, 0.1293093274, 0.0911525516, 0.0859741971, 2158.8125, 2265.9583, 760.1500, 18.4021
2025-11-24 19:03:12, 0.1240472497, 0.1480158916, 0.2109653427, 0.2265740717, 2357.6765, 2350.8235, 760.2000, 18.5922
2025-11-24 19:03:18, 0.1435186267, 0.0983707729, 0.1184840084, 0.1103470825, 2282.6170, 2231.8511, 760.2950, 18.8204
2025-11-24 19:03:24, 0.1115854014, 0.1166880207, 0.1805555373, 0.1467303286, 2529.8167, 2499.9000, 761.4700, 18.4932
2025-11-24 19:03:30, 0.1308125590, 0.1243940952, 0.1585142678, 0.1485058046, 2610.7368, 2587.5000, 759.4150, 18.3802
2025-11-24 19:03:36, 0.1193160478, 0.0887455511, 0.1568159232, 0.1309049877, 2840.6000, 2807.7778, 764.0800, 17.8116
2025-11-24 19:03:41, 0.1042354219, 0.1162555018, 0.3137392567, 0.2727941961, 2380.2909, 2438.0000, 761.3200, 17.9657
2025-11-24 19:03:47, 0.1110108036, 0.1216817768, 0.1670622971, 0.1741643284, 2506.8378, 2440.6486, 763.6250, 19.5978
2025-11-24 19:03:53, 0.1081398289, 0.1240999817, 0.2134650242, 0.1355139020, 2306.1500, 2309.2000, 764.2200, 19.9367
2025-11-24 19:03:59, 0.1201214120, 0.1571780889, 0.1278740450, 0.1452217155, 2331.1282, 2322.6410, 764.4750, 16.3765
2025-11-24 19:04:04, 0.0827006102, 0.1289355181, 0.1488843769, 0.1470012146, 2358.3913, 2356.8478, 763.8450, 18.6022
2025-11-24 19:04:10, 0.1094807731, 0.1112955578, 0.1367175036, 0.1753795606, 2265.2500, 2302.8125, 763.9450, 19.1032
2025-11-24 19:04:16, 0.1636210497, 0.1323021886, 0.1678549691, 0.1270128629, 2381.6154, 2327.6923, 764.7800, 20.1321
2025-11-24 19:04:21, 0.1621640611, 0.1364451013, 0.0826251381, 0.0768705362, 2313.5897, 2330.1538, 762.3400, 17.4406
2025-11-24 19:04:28, 0.1901588566, 0.1011448985, 0.0956118352, 0.0953048642, 2337.8205, 2328.6410, 760.2450, 20.1379
2025-11-24 19:04:34, 0.1138304415, 0.1340827587, 0.1271594743, 0.1379519397, 2387.2308, 2491.7692, 764.8500, 17.9192
2025-11-24 19:04:39, 0.1578546961, 0.1239229505, 0.1285664361, 0.1110939693, 2432.7143, 2397.4048, 762.2350, 18.3453
2025-11-24 19:04:45, 0.1227399756, 0.1447148812, 0.1658867748, 0.1365666541, 2417.7600, 2486.1600, 761.3400, 17.5147
2025-11-24 19:04:51, 0.1542782150, 0.1123829243, 0.2450580876, 0.2063345820, 2633.9412, 2693.9118, 761.9550, 17.0787
2025-11-24 19:04:57, 0.1171470930, 0.1201558982, 0.1415678717, 0.1574119241, 2417.8049, 2432.2927, 757.7300, 17.9741
2025-11-24 19:05:02, 0.1494117785, 0.1758231564, 0.1620842886, 0.1466950622, 2515.8727, 2567.5818, 759.8200, 17.9827
2025-11-24 19:05:08, 0.1359968393, 0.1519227865, 0.1335602368, 0.1226365885, 2279.8864, 2235.0455, 757.8200, 18.1914
2025-11-24 19:05:14, 0.1402243543, 0.1393360359, 0.1936924503, 0.2142075100, 2503.9302, 2605.6512, 762.3600, 18.4082
2025-11-24 19:05:19, 0.1084328938, 0.1363551754, 0.1435550430, 0.1396953246, 2339.6863, 2332.6078, 759.5300, 19.6964
2025-11-24 19:05:25, 0.1358968408, 0.1448339142, 0.2208896482, 0.2123741070, 2576.6000, 2472.4400, 757.7200, 17.8489
2025-11-24 19:05:31, 0.1198754058, 0.1157234987, 0.1838341229, 0.1369809836, 2363.0000, 2405.7872, 760.5850, 16.9320
2025-11-24 19:05:36, 0.1146959178, 0.0899567070, 0.1206570135, 0.1255952785, 2460.1860, 2556.7209, 758.4950, 17.4430
