timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-01 18:26:49, 0.0573337329, 0.0566713911, 0.1767053693, 0.1969483129, 2693.5833, 2767.3958, 763.9650, 15.7453
2025-12-01 18:26:54, 0.0686776610, 0.0565918145, 0.3553405917, 0.3069128083, 3118.5517, 3094.8621, 764.9450, 17.0365
2025-12-01 18:27:00, 0.0544912171, 0.0559597550, 0.1966223923, 0.2004084006, 2666.4444, 2651.3889, 766.5350, 18.7574
2025-12-01 18:27:06, 0.0568890422, 0.0718008762, 0.2268581773, 0.1706208685, 3080.2889, 2835.6444, 764.3500, 18.9121
2025-12-01 18:27:12, 0.0627202682, 0.0496458301, 0.2316290983, 0.2612074716, 2905.6739, 3006.1957, 766.1700, 17.4333
2025-12-01 18:27:18, 0.0381203002, 0.0381914163, 0.1487914518, 0.1346008765, 2952.0161, 2804.3387, 761.9500, 19.2605
2025-12-01 18:27:24, 0.0558519238, 0.0532346702, 0.1929447186, 0.1731034476, 2979.8750, 2841.1071, 768.7850, 18.5534
2025-12-01 18:27:29, 0.0396311194, 0.0563107698, 0.1607110952, 0.1771545683, 2590.8444, 2647.9778, 769.2400, 19.2024
2025-12-01 18:27:35, 0.0535797752, 0.0491301352, 0.2480892543, 0.2336876706, 2678.9831, 2737.2542, 766.1550, 18.7254
2025-12-01 18:27:41, 0.0766893653, 0.0738138410, 0.2975019723, 0.2285064688, 2836.7143, 2787.9107, 766.6550, 18.3958
2025-12-01 18:27:47, 0.0932301847, 0.0787222759, 0.1766854203, 0.1435308455, 2868.6042, 2771.9167, 765.3100, 18.3634
2025-12-01 18:27:53, 0.1191474940, 0.1284885519, 0.2047683562, 0.2067394878, 2882.6400, 2892.6200, 765.7650, 17.8067
2025-12-01 18:27:58, 0.1244142630, 0.1266920851, 0.1563912801, 0.1753165655, 2815.9423, 2752.2500, 764.1850, 18.9278
2025-12-01 18:28:04, 0.0716997587, 0.0667337886, 0.1631773844, 0.1409659457, 2934.7755, 2839.6122, 766.9050, 20.2157
2025-12-01 18:28:10, 0.0771892345, 0.0835192396, 0.1206784373, 0.1362573649, 3148.3404, 3107.4468, 765.9500, 18.1154
2025-12-01 18:28:15, 0.0692096692, 0.0764498311, 0.1884651946, 0.1727047571, 2935.0175, 2797.8246, 768.4850, 18.2994
2025-12-01 18:28:21, 0.0524199020, 0.0596863217, 0.1560764848, 0.1155635529, 2717.5098, 2600.1961, 763.2600, 19.7477
2025-12-01 18:28:27, 0.0492976947, 0.0394900624, 0.1405594351, 0.1034786093, 2932.9200, 2746.3400, 765.4900, 17.4751
2025-12-01 18:28:33, 0.0908150449, 0.0779969093, 0.1614701232, 0.1505503208, 2680.8846, 2685.1731, 766.1100, 16.2499
2025-12-01 18:28:38, 0.0230500523, 0.0269081415, 0.1627320822, 0.1629131948, 2763.0282, 2607.7887, 765.5750, 18.8434
2025-12-01 18:28:44, 0.0546695792, 0.0577810664, 0.1753397488, 0.1238708879, 3078.2931, 2888.2931, 762.5100, 15.6426
2025-12-01 18:28:50, 0.0329027948, 0.0341554494, 0.1186349149, 0.1249711622, 2816.7941, 2656.7794, 764.4800, 19.5928
2025-12-01 18:28:56, 0.0685483460, 0.0835983022, 0.3264756631, 0.2441267080, 2962.2679, 2778.0536, 766.0950, 17.5487
2025-12-01 18:29:01, 0.0398897657, 0.0353230670, 0.1853100614, 0.1377329825, 3115.3519, 2888.9259, 763.6850, 18.1809
2025-12-01 18:29:07, 0.0654836231, 0.0634381150, 0.1506717700, 0.1525352982, 2771.9821, 2678.8750, 766.8650, 16.9055
2025-12-01 18:29:13, 0.0403967263, 0.0378076933, 0.1781558253, 0.1324101599, 2934.9661, 2732.1186, 766.1250, 17.4860
2025-12-01 18:29:19, 0.0455861028, 0.0482676632, 0.1498819461, 0.1236119017, 3112.1356, 2937.8814, 766.5750, 17.1638
2025-12-01 18:29:25, 0.0597601232, 0.0477052086, 0.1312793707, 0.1566955375, 2785.7333, 2813.6444, 768.0350, 19.3022
2025-12-01 18:29:30, 0.0410878768, 0.0464162892, 0.1281067429, 0.1301256695, 2672.8462, 2559.5692, 765.2800, 18.6019
2025-12-01 18:29:36, 0.0482953482, 0.0448030257, 0.1029009952, 0.1446264078, 2602.6308, 2571.1538, 766.1200, 17.8758
2025-12-01 18:29:42, 0.0532918952, 0.0669860817, 0.1026050197, 0.0932922320, 2773.3167, 2793.4833, 765.2250, 17.4987
2025-12-01 18:29:47, 0.0667721951, 0.0656103116, 0.1107527441, 0.1136757120, 2748.1639, 2726.4426, 768.6350, 18.7414
2025-12-01 18:29:53, 0.0495990879, 0.0545986907, 0.2050504758, 0.1738297781, 2659.4792, 2409.7083, 770.1300, 17.4972
2025-12-01 18:29:59, 0.0519557705, 0.0512734923, 0.1964157445, 0.1658483743, 3051.2653, 2991.1224, 770.1550, 18.3696
2025-12-01 18:30:05, 0.0442089879, 0.0581086765, 0.1262448661, 0.0866993068, 2700.1132, 2710.0377, 769.8000, 16.7239
2025-12-01 18:30:11, 0.0562641949, 0.0562716714, 0.1108346846, 0.1036042333, 2714.5224, 2609.9254, 769.0900, 17.4843
2025-12-01 18:30:17, 0.0670279791, 0.0593736879, 0.1920204190, 0.1990133410, 2795.5714, 2818.0357, 770.5450, 18.9494
2025-12-01 18:30:22, 0.1061059928, 0.0776182338, 0.1789934312, 0.1613216903, 2884.9592, 2818.0204, 769.3450, 15.8687
2025-12-01 18:30:28, 0.0690573276, 0.0618586868, 0.1239055324, 0.1280385304, 2616.1852, 2597.0556, 766.6250, 16.8584
2025-12-01 18:30:34, 0.0675429458, 0.0617561813, 0.1103044709, 0.1239239344, 2845.3770, 2840.8525, 765.8250, 16.8322
2025-12-01 18:30:39, 0.0689119455, 0.0981682004, 0.1580430612, 0.1496829004, 2799.0222, 2806.8889, 767.0650, 18.0787
2025-12-01 18:30:45, 0.0738410454, 0.0615081393, 0.1104849583, 0.0790088078, 3360.2600, 3099.6800, 766.6650, 17.1579
2025-12-01 18:30:51, 0.0881381600, 0.0671613417, 0.1355047540, 0.1425025760, 2812.3793, 2708.9138, 767.2100, 16.9474
2025-12-01 18:30:57, 0.0612842962, 0.0473535720, 0.2032743789, 0.1393914477, 2908.1552, 2774.2759, 768.6450, 16.8819
2025-12-01 18:31:03, 0.0519455415, 0.0535115821, 0.1292325610, 0.1105530995, 2795.9831, 2746.1356, 765.8600, 20.1973
2025-12-01 18:31:08, 0.0377095338, 0.0268751731, 0.1165173754, 0.1219067817, 2733.0779, 2515.5974, 767.0950, 16.6675
2025-12-01 18:31:14, 0.0516992394, 0.0454555952, 0.1830982289, 0.1643750186, 2694.1455, 2558.6000, 765.5150, 18.6008
2025-12-01 18:31:20, 0.0435930537, 0.0443052543, 0.1409316498, 0.1548734627, 2814.6914, 2824.7160, 765.3000, 17.7913
2025-12-01 18:31:26, 0.0479514786, 0.0453867732, 0.1205014736, 0.1246535552, 2810.3380, 2670.4085, 767.7500, 18.4208
2025-12-01 18:31:31, 0.0500454774, 0.0534701741, 0.1168592989, 0.1065870041, 2984.3485, 2769.4545, 766.9600, 18.4431
2025-12-01 18:31:37, 0.0512184481, 0.0504964438, 0.1643071310, 0.1167638058, 3084.5286, 2872.7571, 760.8750, 18.8130
2025-12-01 18:31:43, 0.0737755070, 0.0739857605, 0.0939354110, 0.1047720685, 2596.5102, 2660.0408, 764.4550, 17.0929
2025-12-01 18:31:48, 0.0620650804, 0.0624804212, 0.1545869640, 0.1318565304, 3151.4107, 3060.5893, 763.7200, 19.0266
2025-12-01 18:31:54, 0.0505382038, 0.0676617089, 0.1089912038, 0.0889404984, 2875.9692, 2781.2615, 765.5050, 17.6491
2025-12-01 18:32:00, 0.0772917315, 0.0663827869, 0.1331089825, 0.1050440220, 2816.0192, 2676.5577, 765.8950, 17.6789
2025-12-01 18:32:06, 0.0627999874, 0.0825904971, 0.1540590019, 0.1309096617, 2802.7424, 2717.7121, 763.6350, 17.2355
2025-12-01 18:32:11, 0.0606253311, 0.0555229366, 0.1443845640, 0.1448679639, 2993.7381, 2942.7381, 761.5400, 18.7723
2025-12-01 18:32:17, 0.0783254617, 0.0803167618, 0.1548358123, 0.1923788433, 3034.1154, 3016.6154, 766.9000, 19.0058
2025-12-01 18:32:23, 0.0594415673, 0.0657230427, 0.2451126259, 0.1914954051, 3049.6000, 3009.0000, 766.0800, 18.0589
2025-12-01 18:32:29, 0.0523988686, 0.0463153692, 0.1522838475, 0.1172939337, 2385.6538, 2371.2115, 765.4750, 18.4070
2025-12-01 18:32:34, 0.0404473285, 0.0426235092, 0.1906889052, 0.2070314874, 2793.0962, 2665.1538, 764.2900, 17.9824
2025-12-01 18:32:40, 0.0523654695, 0.0515787947, 0.3367596460, 0.3415907096, 3270.4667, 3170.8833, 767.0950, 19.0965
2025-12-01 18:32:46, 0.0463171642, 0.0573901486, 0.1589577384, 0.1508402524, 2696.8095, 2498.2222, 762.5100, 18.4507
2025-12-01 18:32:51, 0.0875384937, 0.0740689648, 0.1236179192, 0.1249778860, 3034.4762, 2935.2381, 764.8250, 18.0700
2025-12-01 18:32:57, 0.0521146970, 0.0423659303, 0.1637956064, 0.1304947330, 2994.5574, 2896.1311, 767.9400, 17.4005
2025-12-01 18:33:03, 0.1094592143, 0.1222902632, 0.1273889553, 0.1227385383, 2957.7547, 2860.9434, 766.0550, 16.4876
2025-12-01 18:33:08, 0.0774077440, 0.0636799264, 0.1371536953, 0.1588965394, 2643.8889, 2614.2037, 766.3400, 18.5039
2025-12-01 18:33:14, 0.0682756321, 0.0755664888, 0.1224190632, 0.1009252631, 2625.8182, 2645.6727, 764.0800, 18.5511
2025-12-01 18:33:20, 0.0406125814, 0.0402487533, 0.1648191113, 0.1516597409, 2843.9844, 2690.7656, 764.4700, 16.3159
2025-12-01 18:33:26, 0.0560401309, 0.0361823309, 0.3007409594, 0.2322833274, 2668.3860, 2643.0351, 759.8450, 18.0167
2025-12-01 18:33:31, 0.0644917479, 0.0565734110, 0.2522931068, 0.1943898838, 2849.0870, 2823.1957, 758.3500, 16.6090
2025-12-01 18:33:37, 0.0500809596, 0.0474948208, 0.2116046530, 0.1297629288, 2725.7500, 2652.2167, 758.4200, 17.8797
2025-12-01 18:33:43, 0.0800899634, 0.0634492439, 0.1812345754, 0.1614071617, 2605.7460, 2589.8413, 761.0450, 19.6368
2025-12-01 18:33:49, 0.1037008569, 0.1006110922, 0.1364707972, 0.1036900262, 2729.3800, 2642.1600, 760.9400, 18.9084
2025-12-01 18:33:54, 0.0897235376, 0.0954043567, 0.1575381222, 0.1660098389, 2676.5085, 2641.9831, 758.2100, 19.2740
2025-12-01 18:34:00, 0.0597565215, 0.0658522426, 0.2107516353, 0.1971015352, 2905.8667, 2900.2500, 759.6350, 18.7115
2025-12-01 18:34:12, 0.1128132470, 0.0874191160, 0.1756288801, 0.1640984292, 3009.8545, 2944.2909, 765.6500, 21.2358
2025-12-01 18:34:17, 0.0701512022, 0.0718716498, 0.2474416408, 0.2265646332, 2818.8644, 2747.9661, 765.7100, 21.9389
2025-12-01 18:34:23, 0.0809872263, 0.0592833609, 0.2436839976, 0.1989244582, 2875.3265, 2799.1429, 762.3050, 19.9925
2025-12-01 18:34:29, 0.0705927771, 0.0780393354, 0.1812165760, 0.1378777588, 2622.6885, 2578.1639, 768.6850, 19.5363
2025-12-01 18:34:35, 0.0540027081, 0.0645074180, 0.1905193087, 0.1445293311, 2830.2973, 2769.7027, 759.2500, 18.6217
2025-12-01 18:34:40, 0.1000361007, 0.0990892390, 0.1567250433, 0.1161304848, 2904.7059, 2821.4902, 759.0050, 16.9306
2025-12-01 18:34:46, 0.0296860665, 0.0364805813, 0.1765450854, 0.1362107004, 2770.4429, 2478.8143, 761.4800, 18.8157
2025-12-01 18:34:52, 0.0417821283, 0.0543528456, 0.2668913610, 0.1546862249, 2834.6170, 2711.2553, 759.5700, 18.2380
2025-12-01 18:34:58, 0.0630268073, 0.0583146707, 0.1634447365, 0.1370341659, 2713.6047, 2727.2791, 763.0650, 18.4006
2025-12-01 18:35:03, 0.0615634512, 0.0560753015, 0.1505812244, 0.1387219723, 2861.9818, 2697.9455, 764.5650, 18.7962
2025-12-01 18:35:09, 0.0874370840, 0.0840882223, 0.2193963388, 0.1655619937, 2740.4727, 2651.3455, 767.4350, 17.4799
2025-12-01 18:35:15, 0.0472897815, 0.0469311499, 0.2166848973, 0.1667384137, 2937.5600, 2739.2000, 768.3350, 17.7043
2025-12-01 18:35:21, 0.0647082748, 0.0659546934, 0.1622475853, 0.1461409364, 2670.4386, 2660.1579, 769.7500, 17.1522
2025-12-01 18:35:26, 0.0618075845, 0.0554342960, 0.2073948051, 0.1767784602, 2767.6379, 2713.4828, 768.5450, 19.1467
2025-12-01 18:35:32, 0.0576489214, 0.0469007669, 0.2116707590, 0.1745022673, 2822.8475, 2789.1864, 766.3900, 19.0690
2025-12-01 18:35:38, 0.0765789808, 0.0898909109, 0.1117935163, 0.1170488559, 2788.1429, 2714.1020, 768.3950, 18.2378
2025-12-01 18:35:44, 0.0710909106, 0.0596057217, 0.1120499080, 0.0928718720, 2746.0556, 2616.4815, 766.7650, 18.5103
2025-12-01 18:35:50, 0.0834450419, 0.0826878597, 0.1748112904, 0.1610563363, 2811.4889, 2790.4889, 770.5550, 20.5272
2025-12-01 18:35:56, 0.0849082114, 0.0733594552, 0.1255225676, 0.0853102136, 2584.9796, 2467.0408, 765.4050, 16.8408
2025-12-01 18:36:01, 0.0811932337, 0.0591936263, 0.1334472466, 0.0982137998, 2939.1111, 2874.4286, 767.8450, 15.6975
2025-12-01 18:36:07, 0.0640741362, 0.0737782261, 0.1630062684, 0.1192483244, 2832.0000, 2704.7679, 767.8500, 18.2120
2025-12-01 18:36:13, 0.0854576475, 0.0719819200, 0.0997058650, 0.1012286082, 2748.2500, 2699.2763, 770.6800, 18.7701
2025-12-01 18:36:19, 0.0619152799, 0.0514039225, 0.1362932693, 0.1772202150, 2926.2069, 2899.9483, 764.7350, 17.7956
2025-12-01 18:36:24, 0.0657225383, 0.0816276767, 0.0879561795, 0.0906902686, 2928.2712, 2802.7458, 768.5000, 17.3159
2025-12-01 18:36:30, 0.0734542395, 0.0528445866, 0.1050317837, 0.0738218219, 2871.7258, 2777.1290, 767.3150, 18.4991
2025-12-01 18:36:36, 0.0516627374, 0.0664248345, 0.1016960940, 0.0851203785, 2975.7288, 2816.1186, 766.1150, 17.2459
2025-12-01 18:36:42, 0.0748948398, 0.0727990565, 0.1105456301, 0.0978311660, 3173.1333, 2893.3556, 769.8300, 18.6717
2025-12-01 18:36:47, 0.1275589394, 0.1250789544, 0.1159395724, 0.0981166480, 2829.4074, 2873.6852, 767.4400, 19.8790
2025-12-01 18:36:53, 0.0901160863, 0.0750579685, 0.1212224830, 0.0960749730, 2723.4828, 2624.4310, 769.1100, 17.8148
2025-12-01 18:36:59, 0.0740760141, 0.0716211507, 0.1102417021, 0.1243099421, 2985.3448, 2986.2414, 767.8000, 18.1676
2025-12-01 18:37:05, 0.0868610345, 0.0909441457, 0.0919970106, 0.0889108838, 2769.2899, 2784.3478, 766.8450, 18.7470
2025-12-01 18:37:10, 0.0737923765, 0.0882315517, 0.1112798784, 0.0836705796, 2825.3968, 2721.4921, 767.0550, 19.0938
2025-12-01 18:37:16, 0.0650850786, 0.0636951643, 0.1283436815, 0.1186567599, 3055.2903, 2859.5968, 765.9800, 18.1403
2025-12-01 18:37:22, 0.0851624200, 0.0613287014, 0.1616854100, 0.1199108150, 2665.6610, 2656.3729, 768.4700, 18.1857
2025-12-01 18:37:28, 0.0695243969, 0.0679651312, 0.1446933137, 0.1482932348, 3074.9322, 2909.1695, 767.4250, 17.9445
2025-12-01 18:37:34, 0.0682784061, 0.0690359346, 0.1078405340, 0.1152327100, 3019.5484, 2972.1129, 771.1800, 19.1392
2025-12-01 18:37:39, 0.0483518055, 0.0558055943, 0.0696961430, 0.0800541326, 2629.8070, 2540.9825, 768.2100, 18.3389
2025-12-01 18:37:45, 0.0841251582, 0.0769710207, 0.1046104100, 0.0798768935, 3005.3387, 2812.9032, 767.8700, 18.8564
2025-12-01 18:37:51, 0.0856565475, 0.0729357619, 0.0943305708, 0.1015598739, 2985.8889, 2913.9722, 770.5150, 19.6967
2025-12-01 18:37:57, 0.0413947832, 0.0419649141, 0.0993934815, 0.0858928392, 2798.1311, 2662.1803, 765.3150, 19.5927
2025-12-01 18:38:03, 0.0488493490, 0.0599869915, 0.1308024160, 0.0874895455, 2892.7971, 2742.7391, 768.6300, 19.2879
2025-12-01 18:38:08, 0.0733421735, 0.0564662732, 0.0687686362, 0.0461545614, 2852.9524, 2707.7302, 766.7900, 18.3307
2025-12-01 18:38:14, 0.0749289878, 0.0569257847, 0.1108053811, 0.1072330334, 2711.8088, 2638.8529, 767.2650, 17.9328
2025-12-01 18:38:20, 0.0457724673, 0.0409290272, 0.1210626230, 0.1098101626, 2834.8243, 2646.0000, 770.9000, 18.7398
2025-12-01 18:38:25, 0.0507132398, 0.0504074480, 0.0939066766, 0.0875954867, 2730.0909, 2563.0000, 769.6400, 17.8471
2025-12-01 18:38:31, 0.0493962932, 0.0526306796, 0.0847210009, 0.0947093672, 2868.3294, 2799.7647, 770.2650, 18.1999
2025-12-01 18:38:37, 0.0982321835, 0.0885660135, 0.0774252344, 0.0852270776, 2732.9828, 2720.6897, 770.9950, 17.7461
2025-12-01 18:38:43, 0.0794751504, 0.0800678814, 0.1044319228, 0.0935887834, 2627.2115, 2597.6731, 770.3250, 19.3013
2025-12-01 18:38:49, 0.0882779052, 0.0946561048, 0.1110963723, 0.0802844687, 2748.2549, 2672.8431, 770.1250, 16.1353
2025-12-01 18:38:54, 0.0995148078, 0.0839871973, 0.0829284812, 0.0549567802, 3037.9194, 2914.1290, 767.5250, 16.8707
2025-12-01 18:39:00, 0.0950660067, 0.0835672475, 0.0989892059, 0.1017311799, 2677.7170, 2673.7358, 768.8550, 18.4912
2025-12-01 18:39:06, 0.0455608345, 0.0407191537, 0.1336865245, 0.0972621844, 2657.4792, 2400.8125, 770.9950, 18.3566
2025-12-01 18:39:12, 0.0905582105, 0.0755623988, 0.0964416293, 0.0718643250, 2702.2857, 2605.1786, 769.9200, 18.3072
2025-12-01 18:39:17, 0.0734876557, 0.0662750221, 0.1359840570, 0.1206834071, 2768.0476, 2608.8889, 769.3000, 18.5359
2025-12-01 18:39:23, 0.0863672248, 0.0910560977, 0.1088431159, 0.1295936204, 2801.7162, 2695.9730, 767.6800, 18.5741
2025-12-01 18:39:29, 0.0495191640, 0.0536161241, 0.1117467500, 0.1138101695, 2854.1408, 2749.2394, 768.4800, 18.0607
2025-12-01 18:39:34, 0.0509906391, 0.0439138433, 0.1246370752, 0.1066210038, 2841.3684, 2718.4474, 760.6200, 18.9646
2025-12-01 18:39:40, 0.0699685566, 0.0764742201, 0.0984881684, 0.0790278403, 2820.2885, 2708.2308, 766.6750, 18.1063
2025-12-01 18:39:46, 0.0862065220, 0.0852681586, 0.1964545460, 0.1156172493, 2937.0690, 2805.4310, 769.1550, 17.3240
2025-12-01 18:39:52, 0.0570406934, 0.0613796699, 0.1018534321, 0.0885010755, 2856.7385, 2662.4000, 767.0100, 18.6040
2025-12-01 18:39:57, 0.0913321709, 0.0828918838, 0.1210228570, 0.0805529312, 2850.8462, 2785.0462, 769.0250, 18.7041
2025-12-01 18:40:03, 0.0558480927, 0.0589178503, 0.1092731876, 0.0998072557, 2841.9733, 2686.7067, 769.5700, 19.7361
2025-12-01 18:40:09, 0.0550849847, 0.0593252774, 0.0820262985, 0.0777516025, 2769.3898, 2737.4237, 764.8500, 17.8302
2025-12-01 18:40:15, 0.1420068541, 0.0939635021, 0.1208002251, 0.0896568698, 2930.3864, 2814.7727, 764.9450, 18.4776
2025-12-01 18:40:20, 0.1398761316, 0.1918020967, 0.1200015126, 0.1067814069, 2645.3617, 2677.8298, 765.7000, 19.8209
2025-12-01 18:40:26, 0.0802504363, 0.0920574134, 0.0836954615, 0.0785227948, 2930.7869, 2780.7541, 769.6200, 18.7575
2025-12-01 18:40:32, 0.0508950752, 0.0444673135, 0.1301744949, 0.1173400965, 2794.4355, 2703.4355, 768.8000, 18.9526
2025-12-01 18:40:38, 0.0520522065, 0.0496720063, 0.1657508869, 0.1607425634, 2703.4286, 2621.0893, 767.5900, 18.7995
2025-12-01 18:40:44, 0.0431423574, 0.0533376878, 0.0798809158, 0.0903953638, 2914.8571, 2825.3393, 767.0350, 18.2730
2025-12-01 18:40:49, 0.0858021232, 0.1008704022, 0.1073351980, 0.0863750959, 2934.9818, 2928.0909, 764.2350, 18.4033
2025-12-01 18:40:55, 0.1283233997, 0.0970965664, 0.1122861789, 0.1010933155, 3237.2200, 3087.2000, 766.3850, 17.4856
2025-12-01 18:41:01, 0.0758272704, 0.0714436217, 0.1025138592, 0.0623707724, 2965.7586, 2815.6552, 766.5050, 18.7792
2025-12-01 18:41:06, 0.0377577913, 0.0425182197, 0.0829266263, 0.0799927382, 2903.7463, 2712.5522, 769.3650, 17.6100
2025-12-01 18:41:12, 0.0877292800, 0.1025881812, 0.0871948568, 0.0769004940, 2732.4643, 2753.3571, 767.6200, 19.0800
2025-12-01 18:41:18, 0.0556724709, 0.0532796854, 0.0840193858, 0.0641847030, 2851.6250, 2678.9643, 769.1100, 18.7757
2025-12-01 18:41:23, 0.0821626811, 0.0751302081, 0.1296268726, 0.1054362882, 3005.6400, 2863.9400, 769.7950, 18.8043
2025-12-01 18:41:29, 0.1160743963, 0.1111000360, 0.0998500683, 0.0972830378, 2952.5968, 2881.1129, 768.1000, 21.3000
2025-12-01 18:41:35, 0.0524804457, 0.0657192856, 0.1054947194, 0.1079190062, 2700.5965, 2739.1053, 769.9650, 20.2172
2025-12-01 18:41:40, 0.0713800826, 0.0694299020, 0.0825604684, 0.0596436703, 2879.4898, 2696.0204, 768.7700, 16.8121
2025-12-01 18:41:46, 0.0879069610, 0.0898583619, 0.0960964512, 0.0943859850, 2907.0635, 2823.5714, 768.6000, 18.4293
2025-12-01 18:41:52, 0.1146153238, 0.1239239201, 0.0990659744, 0.0838676328, 3153.7324, 3020.8451, 768.0000, 18.6223
2025-12-01 18:41:58, 0.0985333594, 0.0851607355, 0.0968022212, 0.0845265260, 2979.9655, 2984.7241, 770.4450, 17.9827
2025-12-01 18:42:03, 0.0790567852, 0.0738009828, 0.0874028231, 0.0923255039, 2815.2063, 2743.7937, 765.6000, 20.0260
2025-12-01 18:42:09, 0.0641598525, 0.0557536033, 0.1123038738, 0.0731983332, 2967.6724, 2840.2414, 763.3350, 20.2441
2025-12-01 18:42:15, 0.0705986883, 0.0683154026, 0.1027637212, 0.1116600882, 3120.4355, 2986.0806, 762.4450, 19.5022
2025-12-01 18:42:21, 0.0969757187, 0.1033974792, 0.0739324943, 0.0632667583, 2878.9038, 2784.4615, 762.1700, 19.0150
2025-12-01 18:42:27, 0.0834230085, 0.0916521259, 0.1228753546, 0.0884702079, 2789.0656, 2703.7213, 764.6550, 19.1174
2025-12-01 18:42:32, 0.1188821611, 0.0930979866, 0.0789569574, 0.1098003846, 3054.4545, 3031.5818, 764.6050, 19.3103
2025-12-01 18:42:38, 0.0816749962, 0.1013614645, 0.1252808210, 0.1029203403, 2950.2414, 2854.6034, 764.0000, 21.1211
2025-12-01 18:42:44, 0.0560501214, 0.0565747165, 0.1013015233, 0.0967033360, 2686.8596, 2584.4211, 765.2100, 17.9860
2025-12-01 18:42:50, 0.0744763937, 0.0691654251, 0.1193195172, 0.0861486336, 2899.5231, 2807.8308, 764.9350, 20.8437
2025-12-01 18:42:55, 0.0884196530, 0.0669051152, 0.0728311929, 0.0787396882, 3113.5179, 3008.5000, 764.0350, 18.8519
2025-12-01 18:43:01, 0.0397254986, 0.0521296768, 0.0730133147, 0.0505632563, 2882.6712, 2682.4932, 767.5700, 18.2410
2025-12-01 18:43:07, 0.0787009078, 0.1026628216, 0.1181921532, 0.0927188483, 2769.8727, 2630.7818, 763.3000, 19.2416
2025-12-01 18:43:13, 0.1261720242, 0.1181037010, 0.0830535169, 0.0775933546, 2949.3881, 2751.1493, 764.2450, 16.6825
2025-12-01 18:43:18, 0.0583582947, 0.0608168559, 0.1127872551, 0.0825590757, 2868.6667, 2738.1667, 764.9500, 20.6281
2025-12-01 18:43:24, 0.0703897555, 0.0603776329, 0.0861609827, 0.1031379467, 2720.0667, 2682.0833, 762.5800, 19.5914
2025-12-01 18:43:30, 0.1057176896, 0.1198817588, 0.1314382208, 0.1373815040, 2901.0339, 2836.1695, 762.9700, 17.5553
2025-12-01 18:43:36, 0.0665262000, 0.0807181270, 0.0856013028, 0.0872983989, 2928.9265, 3043.9412, 763.9200, 18.8038
2025-12-01 18:43:41, 0.0734497255, 0.0710340980, 0.0641683183, 0.0727870721, 2928.6613, 2762.8065, 753.0200, 19.8741
2025-12-01 18:43:47, 0.0963621818, 0.0797034194, 0.0629236945, 0.0605411657, 2692.5000, 2658.5161, 755.2600, 19.3311
2025-12-01 18:43:53, 0.1054010310, 0.0972776234, 0.0833558292, 0.0813213858, 2822.2708, 2743.3750, 751.9750, 20.3488
2025-12-01 18:43:59, 0.0723606593, 0.0977267725, 0.1124391569, 0.1234170341, 3015.8462, 2762.7308, 752.6000, 17.4330
2025-12-01 18:44:04, 0.0792956195, 0.0658281456, 0.0740148236, 0.0683837617, 2768.0000, 2768.3966, 763.1550, 17.2746
2025-12-01 18:44:10, 0.0598256392, 0.0633827209, 0.0854916664, 0.0607754002, 2668.7727, 2621.3939, 752.3150, 18.3105
2025-12-01 18:44:16, 0.0814824897, 0.0808344388, 0.0691695230, 0.0651064501, 3004.1087, 2924.5435, 756.8200, 17.7524
2025-12-01 18:44:22, 0.0840480949, 0.0645913487, 0.1252269322, 0.1113635214, 2749.7708, 2789.7917, 755.0650, 18.5378
2025-12-01 18:44:27, 0.0548452024, 0.0606777157, 0.0806723372, 0.0570858435, 3018.1207, 2767.8448, 758.5700, 19.2392
2025-12-01 18:44:33, 0.0787598780, 0.0747889834, 0.0561021469, 0.0740419795, 2873.5441, 2805.3529, 756.1000, 18.5623
2025-12-01 18:44:39, 0.0448230404, 0.0551193422, 0.0839071072, 0.0782589661, 2869.8873, 2757.2394, 753.5300, 17.9058
2025-12-01 18:44:44, 0.0845389898, 0.0815806440, 0.1057318916, 0.0653827534, 2867.3889, 2744.4444, 757.1250, 18.0560
2025-12-01 18:44:50, 0.0635542239, 0.0591448392, 0.0647553891, 0.0493200440, 2780.1940, 2607.9552, 756.8500, 18.4336
2025-12-01 18:44:56, 0.1092847928, 0.1085173848, 0.0610557181, 0.0503905522, 2938.5000, 2837.8065, 757.3050, 17.7255
