timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-08 18:09:21, 0.0601125922, 0.0593085868, 0.0620287769, 0.0551924702, 2861.5692, 2717.6769, 762.7450, 17.6165
2025-12-08 18:09:27, 0.0582407538, 0.0479351372, 0.0702808614, 0.0672722363, 2973.0606, 2948.8636, 766.0950, 19.4691
2025-12-08 18:09:33, 0.0499562120, 0.0651152721, 0.0841646512, 0.0556357079, 3009.4286, 2963.0476, 764.5300, 17.8871
2025-12-08 18:09:39, 0.0610001416, 0.0534403547, 0.0463926452, 0.0539158547, 2901.6522, 2815.3913, 764.5650, 16.7044
2025-12-08 18:09:44, 0.0373898031, 0.0436284116, 0.0585121697, 0.0590410475, 3127.9206, 3062.7619, 765.3450, 18.0002
2025-12-08 18:09:50, 0.0660671829, 0.0543244630, 0.0679104148, 0.0596120715, 3061.5818, 2978.4909, 767.5700, 17.1451
2025-12-08 18:09:56, 0.0791097070, 0.0667046820, 0.0514003761, 0.0537361247, 2767.8194, 2793.9722, 762.8850, 17.9767
2025-12-08 18:10:02, 0.0841911249, 0.0748321968, 0.0338340512, 0.0485737387, 2821.9434, 2875.8679, 762.1850, 16.4329
2025-12-08 18:10:08, 0.0900932014, 0.0921262494, 0.0506240408, 0.0635319836, 2963.3636, 3009.9091, 764.1400, 18.3489
2025-12-08 18:10:13, 0.0666269402, 0.0763655659, 0.0654595641, 0.0664381127, 3119.2769, 2963.3846, 766.0800, 16.5491
2025-12-08 18:10:19, 0.0857655622, 0.0577275278, 0.0712134563, 0.0569269352, 2746.1167, 2700.5500, 762.3850, 16.2753
2025-12-08 18:10:25, 0.0658539649, 0.0736307733, 0.0750574332, 0.0543117890, 2957.1034, 2882.4483, 765.5500, 17.9200
2025-12-08 18:10:31, 0.0918480537, 0.0796948499, 0.0390777824, 0.0382230614, 2862.4286, 2848.0159, 765.1000, 16.2776
2025-12-08 18:10:36, 0.0803574439, 0.0865839676, 0.0495188598, 0.0501633650, 2879.4750, 2819.6500, 764.8450, 18.1323
2025-12-08 18:10:42, 0.0758898584, 0.0788437894, 0.0544786595, 0.0423020867, 2878.8000, 2705.5333, 765.5150, 18.3793
2025-12-08 18:10:48, 0.0749819861, 0.0591306292, 0.0495388228, 0.0451616117, 2930.6364, 2857.1364, 766.1800, 17.8272
2025-12-08 18:10:54, 0.0693355792, 0.0754307429, 0.0806584423, 0.0575074170, 2704.4310, 2598.9138, 765.8000, 16.0944
2025-12-08 18:11:00, 0.0754285274, 0.0693872466, 0.0565275521, 0.0483513355, 2869.4394, 2803.7727, 764.7850, 18.3204
2025-12-08 18:11:05, 0.0917021567, 0.0877480047, 0.0587741138, 0.0739691132, 3147.0784, 3123.5098, 765.2200, 18.4389
2025-12-08 18:11:11, 0.0846337996, 0.0855334057, 0.0794830138, 0.0635754238, 2923.2381, 2746.2222, 765.3650, 18.3028
2025-12-08 18:11:17, 0.0781128636, 0.0773875116, 0.0652471664, 0.0588137151, 2953.5469, 2844.3750, 763.0650, 18.5365
2025-12-08 18:11:23, 0.0377698689, 0.0323916611, 0.0689515758, 0.0591033718, 3140.0577, 2865.9808, 764.8650, 16.8771
2025-12-08 18:11:28, 0.0476809226, 0.0413079181, 0.0510765329, 0.0527865247, 2808.5846, 2710.0462, 759.7350, 17.5808
2025-12-08 18:11:34, 0.0445808899, 0.0428116828, 0.0672000537, 0.0592723814, 2851.1481, 2669.1111, 763.4200, 18.2500
2025-12-08 18:11:40, 0.0634213571, 0.0640414267, 0.0592574115, 0.0577907047, 2844.3016, 2806.0317, 763.3850, 17.6337
2025-12-08 18:11:46, 0.0538618857, 0.0431255031, 0.0490885502, 0.0441241094, 2987.8889, 2765.4921, 762.7550, 17.7611
2025-12-08 18:11:51, 0.0406760021, 0.0347372009, 0.0614225068, 0.0638611288, 3048.7091, 2794.4000, 758.6850, 17.4369
2025-12-08 18:11:57, 0.0595351165, 0.0522693031, 0.0803073968, 0.0810813261, 3053.1912, 2845.4853, 762.0300, 17.0772
2025-12-08 18:12:03, 0.0453587978, 0.0506728911, 0.0548509012, 0.0490838425, 3062.4590, 2864.9508, 762.9150, 18.1576
2025-12-08 18:12:08, 0.0445718235, 0.0413848140, 0.0450710675, 0.0447284154, 3002.9000, 2741.6833, 760.5000, 17.6165
2025-12-08 18:12:14, 0.0469281780, 0.0404653129, 0.0696852119, 0.0582941462, 3125.3770, 2917.6230, 762.2400, 17.9280
2025-12-08 18:12:20, 0.0388232318, 0.0471851831, 0.0717584641, 0.0636981545, 2959.9667, 2848.6000, 764.7750, 16.9406
2025-12-08 18:12:26, 0.0544117748, 0.0412712636, 0.0563168288, 0.0463633891, 3016.5789, 2846.5921, 761.7350, 16.9954
2025-12-08 18:12:32, 0.0532152025, 0.0361224545, 0.0640341602, 0.0485079538, 2850.3000, 2715.8600, 763.1400, 17.6896
2025-12-08 18:12:37, 0.0480992117, 0.0421862598, 0.0575275384, 0.0650786562, 2929.8000, 2782.4154, 762.7650, 17.6462
2025-12-08 18:12:44, 0.0484253017, 0.0448488841, 0.0446104723, 0.0401581292, 2870.4561, 2748.3860, 759.5200, 16.6784
2025-12-08 18:12:49, 0.0582101596, 0.0564703553, 0.0625204827, 0.0410940087, 2885.9130, 2723.2609, 764.0150, 17.3227
2025-12-08 18:12:55, 0.0532058307, 0.0538095083, 0.0590642258, 0.0535391280, 3176.5000, 2879.2344, 764.5400, 17.2249
2025-12-08 18:13:01, 0.0429683437, 0.0520233448, 0.0524542723, 0.0596881266, 2877.7419, 2824.9677, 760.1300, 18.2560
2025-12-08 18:13:07, 0.0509138482, 0.0516279237, 0.0668703355, 0.0546109322, 2806.0137, 2602.5342, 760.8450, 18.0134
2025-12-08 18:13:12, 0.0561086830, 0.0494238584, 0.0668976496, 0.0532372066, 2842.1515, 2748.1970, 760.9350, 19.1170
2025-12-08 18:13:18, 0.0566104784, 0.0464434089, 0.0602677859, 0.0442962923, 2840.8923, 2676.7077, 762.1500, 17.1673
2025-12-08 18:13:24, 0.0511881691, 0.0393518902, 0.0412159501, 0.0465591543, 2987.4118, 2822.0000, 762.5900, 19.1252
2025-12-08 18:13:29, 0.0652510076, 0.0645194113, 0.0459330249, 0.0440615697, 3018.4314, 2857.8039, 760.9650, 19.1727
2025-12-08 18:13:35, 0.0530667598, 0.0413426753, 0.0650163647, 0.0562754525, 3026.0833, 2922.1250, 762.3100, 16.5651
2025-12-08 18:13:41, 0.0579251643, 0.0500699041, 0.0698265810, 0.0519466997, 3099.0000, 2841.8431, 763.0300, 20.5594
2025-12-08 18:13:47, 0.0474204528, 0.0482052289, 0.0644656138, 0.0436797963, 2946.0800, 2916.7600, 763.4750, 19.3703
2025-12-08 18:13:53, 0.0449602373, 0.0492470269, 0.0630951987, 0.0856189475, 2983.9000, 2889.1571, 763.3050, 19.8749
2025-12-08 18:13:59, 0.0403040819, 0.0471225898, 0.0733419998, 0.0607880327, 3115.4571, 2901.3286, 762.4650, 20.3349
2025-12-08 18:14:04, 0.0367364910, 0.0300674769, 0.0877348295, 0.0625920096, 2655.5672, 2402.4627, 763.9750, 20.9238
2025-12-08 18:14:10, 0.0328084708, 0.0309553195, 0.0710253908, 0.0582169585, 2872.1639, 2664.8852, 763.4650, 22.6834
2025-12-08 18:14:16, 0.0236474186, 0.0203658892, 0.0686856525, 0.0532390277, 3136.2188, 2752.1875, 762.6800, 17.6581
2025-12-08 18:14:22, 0.0482741458, 0.0410094802, 0.0427990123, 0.0362741497, 2751.2581, 2686.8817, 760.7100, 19.8450
2025-12-08 18:14:28, 0.0345564610, 0.0307938315, 0.0580950867, 0.0624647012, 2917.6406, 2774.4844, 763.6950, 17.3629
2025-12-08 18:14:33, 0.0319528148, 0.0256037181, 0.0573277453, 0.0592171487, 2842.4815, 2576.5062, 766.1550, 21.4285
2025-12-08 18:14:39, 0.0273730451, 0.0253997734, 0.0555333097, 0.0503981939, 2837.1324, 2616.8676, 761.6050, 18.8422
2025-12-08 18:14:44, 0.0372739739, 0.0259561613, 0.0582511695, 0.0403220785, 2937.2373, 2728.3729, 765.0300, 18.3733
2025-12-08 18:14:50, 0.0247867000, 0.0204748915, 0.0443659534, 0.0645970797, 2932.9184, 2802.5918, 762.8700, 18.3802
2025-12-08 18:14:56, 0.0237173072, 0.0219287186, 0.0647726039, 0.0511162062, 2696.6375, 2432.7875, 764.0650, 19.8159
2025-12-08 18:15:02, 0.0446988289, 0.0235632848, 0.0544162356, 0.0500948838, 2997.8060, 2729.1045, 761.9700, 17.6150
2025-12-08 18:15:08, 0.0365270812, 0.0336920126, 0.0614470612, 0.0608224745, 3461.7015, 3129.9104, 761.3800, 18.3135
2025-12-08 18:15:13, 0.0399802430, 0.0355257221, 0.0829047940, 0.0499968546, 2927.2167, 2689.4500, 761.0550, 18.4202
2025-12-08 18:15:19, 0.0228995684, 0.0217974069, 0.0592748991, 0.0550770844, 2759.8272, 2513.2346, 759.4300, 18.9271
2025-12-08 18:15:25, 0.0448744104, 0.0317659519, 0.0770324771, 0.0703978997, 2903.5714, 2747.2714, 759.4650, 18.1546
2025-12-08 18:15:31, 0.0386910829, 0.0358110991, 0.0805270897, 0.0467994609, 2997.0000, 2757.0448, 761.4550, 19.9263
2025-12-08 18:15:36, 0.0315085571, 0.0216542065, 0.0865023608, 0.0684801085, 3028.8052, 2652.2468, 759.6850, 18.9930
2025-12-08 18:15:42, 0.0423689794, 0.0387828927, 0.0657122681, 0.0472630117, 2892.1930, 2704.8596, 753.9550, 17.6961
2025-12-08 18:15:48, 0.0370083643, 0.0394881587, 0.0962407204, 0.0555320229, 2888.1493, 2624.4627, 760.8350, 17.9524
2025-12-08 18:15:54, 0.0407238478, 0.0392117429, 0.1338053745, 0.0950262878, 3042.6500, 2959.0500, 760.3950, 19.1442
2025-12-08 18:15:59, 0.0283416167, 0.0237400940, 0.0597531325, 0.0565598446, 2803.7037, 2646.0370, 762.3300, 17.9661
2025-12-08 18:16:06, 0.0456903054, 0.0456447593, 0.0955115694, 0.1032522744, 2819.9524, 2812.6825, 758.7800, 17.8000
2025-12-08 18:16:11, 0.0339494547, 0.0269325070, 0.0827827472, 0.0586824501, 2886.1714, 2684.2714, 758.1050, 16.4233
2025-12-08 18:16:17, 0.0524866424, 0.0392614316, 0.0779831773, 0.0685527841, 2846.4545, 2729.5152, 762.6100, 18.6093
2025-12-08 18:16:23, 0.0430371839, 0.0371654029, 0.0655167790, 0.0556028638, 3156.8936, 2945.8298, 762.2500, 17.2017
2025-12-08 18:16:28, 0.0378073410, 0.0242053713, 0.0828302499, 0.1026007310, 3135.2381, 2933.4762, 762.7500, 18.2644
2025-12-08 18:16:34, 0.0323583874, 0.0326788447, 0.0721361017, 0.0642715702, 2943.7313, 2669.4030, 761.9150, 18.4507
2025-12-08 18:16:40, 0.0480949033, 0.0499324075, 0.1013268623, 0.1035292245, 3004.6364, 2878.3091, 763.0800, 18.7868
2025-12-08 18:16:45, 0.0395421531, 0.0448483007, 0.0730521055, 0.0651033240, 2937.0820, 2828.2295, 758.9950, 17.0744
2025-12-08 18:16:51, 0.0633792922, 0.0473196277, 0.0645772786, 0.0580859560, 2827.0517, 2676.8276, 761.1650, 17.2217
2025-12-08 18:16:57, 0.0738567117, 0.0664158053, 0.0851676303, 0.0649761882, 3144.5965, 3012.8947, 758.4700, 18.1898
2025-12-08 18:17:03, 0.0730610932, 0.0602759092, 0.0889362517, 0.0920864559, 2945.1429, 2959.7302, 759.4800, 17.2075
2025-12-08 18:17:08, 0.0649249497, 0.0453398474, 0.0964490629, 0.1062829785, 3161.1346, 2924.4423, 762.7050, 17.8658
2025-12-08 18:17:14, 0.0604636079, 0.0541134919, 0.1036551715, 0.0808598844, 2813.7667, 2895.2833, 760.7150, 18.1869
2025-12-08 18:17:20, 0.0600576248, 0.0544354753, 0.0938584388, 0.0489041698, 3135.8400, 2833.3000, 759.7700, 15.5421
2025-12-08 18:17:25, 0.0792074897, 0.0533191768, 0.1064079657, 0.0799553214, 2922.7895, 2770.7018, 759.8500, 17.0252
2025-12-08 18:17:31, 0.0595722232, 0.0681477862, 0.0785711161, 0.0729670298, 3239.2381, 3228.6667, 759.9800, 16.1180
2025-12-08 18:17:37, 0.0699015454, 0.0591188481, 0.0683192533, 0.0715121417, 2954.3289, 2950.2500, 758.3550, 17.9178
2025-12-08 18:17:43, 0.0620476223, 0.0675513044, 0.0921929020, 0.0575815397, 2989.3429, 2843.5286, 758.4450, 16.3691
2025-12-08 18:17:49, 0.0607278444, 0.0551067625, 0.0805006623, 0.0685047529, 3080.9057, 2966.3208, 757.4350, 18.8506
2025-12-08 18:17:54, 0.0561995184, 0.0492178419, 0.0603539427, 0.0692399417, 2861.1923, 2825.7308, 763.9300, 18.6736
2025-12-08 18:18:00, 0.0328101581, 0.0342757799, 0.0832987685, 0.0781750383, 2845.8261, 2712.5217, 763.1450, 18.7767
2025-12-08 18:18:05, 0.0560078234, 0.0567492155, 0.0680098250, 0.0716961214, 3207.9265, 3156.1912, 762.8350, 16.3673
2025-12-08 18:18:11, 0.0571178381, 0.0511416486, 0.0727553373, 0.0504912668, 3179.9565, 3009.1522, 762.1150, 16.7386
2025-12-08 18:18:17, 0.0740732728, 0.0746758000, 0.0509334206, 0.0484697208, 2920.9825, 2855.1579, 763.6400, 18.0616
2025-12-08 18:18:23, 0.0731793827, 0.0565662531, 0.0581196967, 0.0576631000, 2846.3571, 2772.6071, 767.1350, 18.6790
2025-12-08 18:18:28, 0.0413460860, 0.0381843191, 0.0603561601, 0.0635342072, 2983.0294, 2785.6176, 764.4500, 18.3540
2025-12-08 18:18:34, 0.0377061033, 0.0380188270, 0.0853035547, 0.0597532569, 2876.5614, 2639.7018, 767.0000, 16.5339
2025-12-08 18:18:40, 0.0451782896, 0.0322475567, 0.0646836162, 0.0727874732, 3055.4286, 2949.6825, 766.8200, 17.1084
2025-12-08 18:18:46, 0.0301711295, 0.0414093573, 0.0618001519, 0.0565962892, 2840.3125, 2590.1667, 767.4850, 19.0357
2025-12-08 18:18:51, 0.0702943285, 0.0626402980, 0.0816886050, 0.0536467955, 2731.2222, 2664.3111, 768.1350, 18.1421
2025-12-08 18:18:57, 0.0375408805, 0.0330182767, 0.0991444461, 0.0842320803, 2842.1852, 2799.7778, 767.6050, 18.6531
2025-12-08 18:19:03, 0.0589715112, 0.0732602929, 0.0824814910, 0.0718014958, 2866.8400, 2717.6000, 765.5350, 20.1010
2025-12-08 18:19:09, 0.0597912085, 0.0674685180, 0.0687767560, 0.0509123310, 2885.8727, 2789.5636, 766.9800, 16.8612
2025-12-08 18:19:14, 0.0781612907, 0.0532806966, 0.0741995680, 0.0573428491, 3117.5373, 3153.0000, 769.0150, 18.3097
2025-12-08 18:19:20, 0.0573971862, 0.0612429635, 0.0575481611, 0.0601344562, 2867.3065, 2907.2903, 767.2900, 19.2072
2025-12-08 18:19:26, 0.0721670099, 0.0648067861, 0.0723510164, 0.0668496837, 2804.1132, 2692.0000, 766.8000, 18.6639
2025-12-08 18:19:31, 0.0634376243, 0.0613271387, 0.0585967586, 0.0574321737, 2851.2063, 2748.6190, 766.1250, 17.4817
2025-12-08 18:19:37, 0.0662161090, 0.0574129051, 0.0725244237, 0.0708193860, 2937.1522, 2926.9565, 765.2000, 16.8896
2025-12-08 18:19:43, 0.0795957179, 0.0860670180, 0.0700114850, 0.0596044529, 2849.4889, 2769.6444, 766.8500, 18.2589
2025-12-08 18:19:48, 0.0747840836, 0.0604276785, 0.0656959722, 0.0682384567, 2963.3214, 2819.6964, 764.2250, 18.2618
2025-12-08 18:19:54, 0.0687513021, 0.0726719198, 0.0781941678, 0.0712369210, 2782.1475, 2737.2131, 766.3150, 18.6817
2025-12-08 18:20:00, 0.0725743502, 0.0679064055, 0.0515370870, 0.0620672859, 3000.7391, 2894.1304, 768.4950, 18.9354
2025-12-08 18:20:05, 0.1122301016, 0.0850677523, 0.1068420168, 0.1041600345, 2925.9661, 2911.6949, 766.9900, 19.2816
2025-12-08 18:20:11, 0.0672397161, 0.0587354293, 0.0761938884, 0.0849198224, 2857.6102, 2870.3220, 766.8100, 17.8710
2025-12-08 18:20:17, 0.0682451764, 0.0553578053, 0.0911839050, 0.0629050091, 3222.2549, 3053.5882, 767.3150, 17.2115
2025-12-08 18:20:22, 0.0927582705, 0.0866642230, 0.1090022380, 0.1077425975, 3028.3226, 2994.5645, 766.9300, 17.9339
2025-12-08 18:20:28, 0.0777006376, 0.0665854415, 0.0801692715, 0.0590723832, 2791.9400, 2581.2200, 764.5600, 17.7828
2025-12-08 18:20:34, 0.0665561042, 0.0706054736, 0.0653822251, 0.0501503824, 2826.2754, 2680.3623, 769.5600, 19.1394
2025-12-08 18:20:41, 0.0643154662, 0.0456427021, 0.0853608384, 0.0718443707, 3016.6379, 2817.5517, 766.0950, 17.2089
2025-12-08 18:20:47, 0.0572715865, 0.0464013107, 0.1012408750, 0.0634804176, 2880.4667, 2522.9333, 767.8300, 19.3350
2025-12-08 18:20:52, 0.0466803060, 0.0586109109, 0.0652325523, 0.0533292455, 3018.0357, 2929.7500, 767.4950, 17.8765
2025-12-08 18:20:58, 0.0796366081, 0.0579795412, 0.0853919852, 0.1071591569, 3119.1739, 3172.8478, 763.2400, 18.9278
2025-12-08 18:21:03, 0.0502954984, 0.0520829924, 0.0665164808, 0.0747574045, 2835.1515, 2697.1667, 767.7450, 17.4370
2025-12-08 18:21:09, 0.0485096915, 0.0477541739, 0.1134964261, 0.1032600303, 2841.1481, 2710.4074, 767.4050, 18.7889
2025-12-08 18:21:15, 0.0720674144, 0.0763585191, 0.0724883006, 0.0704852569, 3149.3065, 2955.4194, 766.9150, 18.0847
2025-12-08 18:21:21, 0.0514180632, 0.0529112643, 0.0932014688, 0.0848556485, 3083.2778, 2984.1250, 767.0650, 19.7183
2025-12-08 18:21:26, 0.0471942139, 0.0414961514, 0.0727440095, 0.0784305384, 3050.2500, 2911.3833, 768.7150, 19.5922
2025-12-08 18:21:32, 0.0369140266, 0.0282879407, 0.0798067430, 0.0601747781, 2973.6207, 2736.0575, 768.3800, 18.4899
2025-12-08 18:21:38, 0.0386373546, 0.0397397028, 0.0801071906, 0.0929105707, 3013.7887, 2789.9014, 767.1600, 18.3522
2025-12-08 18:21:44, 0.0635642890, 0.0512104871, 0.0859568099, 0.0566170321, 3062.9722, 2948.2917, 765.2200, 16.9048
2025-12-08 18:21:50, 0.0500435983, 0.0530749634, 0.1568912076, 0.1374007457, 3008.3958, 2972.9583, 760.9850, 16.5637
2025-12-08 18:21:55, 0.0473726582, 0.0321365621, 0.1146890243, 0.1127255109, 3144.9825, 3016.7719, 762.7350, 15.4118
2025-12-08 18:22:01, 0.0368010479, 0.0363190523, 0.1094215026, 0.1244935622, 3176.7273, 3031.4182, 762.0550, 16.5925
2025-12-08 18:22:07, 0.0365841926, 0.0327321935, 0.0690339442, 0.0507349172, 3095.4200, 2817.2400, 763.1400, 18.5049
2025-12-08 18:22:13, 0.0585207460, 0.0504635829, 0.1106664646, 0.0976036127, 2951.9726, 2882.4384, 763.3200, 18.3098
2025-12-08 18:22:18, 0.0346459639, 0.0374660847, 0.0977567322, 0.0734250739, 2956.6351, 2826.2973, 762.6500, 17.9685
2025-12-08 18:22:24, 0.0622341003, 0.0666211729, 0.0932634270, 0.0704302350, 3311.5800, 3175.2600, 763.1550, 16.6821
2025-12-08 18:22:30, 0.0625668850, 0.0668776564, 0.0731960040, 0.0608149624, 3029.9538, 2910.4462, 762.4900, 18.3079
2025-12-08 18:22:35, 0.0592763694, 0.0505251105, 0.0603830017, 0.0669260796, 2932.8276, 2745.5517, 763.6600, 17.5523
2025-12-08 18:22:41, 0.0403835821, 0.0268766355, 0.1029316941, 0.0953753680, 3042.9506, 2859.8148, 764.0700, 17.9671
2025-12-08 18:22:47, 0.0472852604, 0.0439249966, 0.0710416209, 0.0471245879, 2918.9661, 2784.8814, 761.7150, 19.4336
2025-12-08 18:22:53, 0.0484138311, 0.0466189736, 0.1036857633, 0.1088697411, 2934.5769, 2807.9231, 762.3350, 16.8476
2025-12-08 18:22:58, 0.0598881953, 0.0463257301, 0.0951191398, 0.0837065280, 3082.2329, 2912.2877, 765.4400, 17.3106
2025-12-08 18:23:04, 0.0401534806, 0.0328385811, 0.0770718656, 0.0782468405, 2940.2424, 2754.1061, 762.9950, 19.4109
2025-12-08 18:23:10, 0.0509738634, 0.0449759695, 0.0620933719, 0.0558439358, 2892.8750, 2716.5417, 763.2550, 18.2850
2025-12-08 18:23:15, 0.0552045829, 0.0481205749, 0.0992443459, 0.0762083932, 2803.3438, 2726.5938, 765.4000, 18.2082
2025-12-08 18:23:21, 0.0446224513, 0.0380454739, 0.0884289296, 0.0864623539, 2931.3226, 2749.4516, 762.8600, 18.2590
2025-12-08 18:23:27, 0.0319607709, 0.0313971198, 0.0690393551, 0.0692046913, 3134.1549, 2910.6620, 767.0300, 16.4839
2025-12-08 18:23:32, 0.0599981536, 0.0492922838, 0.0727342325, 0.0750006811, 2942.9259, 2838.3889, 763.6800, 19.1457
2025-12-08 18:23:38, 0.0573523464, 0.0634777950, 0.0584325083, 0.0440558186, 2966.2254, 2813.7465, 763.8900, 17.8711
2025-12-08 18:23:44, 0.0657534304, 0.0612999099, 0.0846140502, 0.0772368584, 2978.6667, 2805.6667, 765.6800, 20.1459
2025-12-08 18:23:49, 0.0506361807, 0.0451654660, 0.0845580957, 0.0489007126, 2873.5692, 2800.4000, 761.9350, 17.7981
2025-12-08 18:23:55, 0.0619094741, 0.0708201520, 0.0771313310, 0.0699826967, 2869.6774, 2816.2903, 763.2350, 17.6539
2025-12-08 18:24:01, 0.1070906868, 0.0676189860, 0.1026861888, 0.0911704029, 2918.4154, 2789.0923, 762.3850, 17.2860
2025-12-08 18:24:07, 0.0336023948, 0.0281084288, 0.0885224977, 0.0952363121, 2758.8333, 2655.1250, 760.1600, 19.9353
2025-12-08 18:24:13, 0.0249557572, 0.0289944430, 0.0878106080, 0.0882253254, 2985.1406, 2715.5781, 762.0600, 18.1642
2025-12-08 18:24:18, 0.0411237545, 0.0416877834, 0.0768269049, 0.0776893496, 3031.1194, 2942.5075, 761.6800, 18.0144
2025-12-08 18:24:24, 0.0316270449, 0.0285918438, 0.0776242352, 0.0429854406, 2791.1364, 2599.6970, 761.5150, 18.3505
2025-12-08 18:24:30, 0.0351540511, 0.0332704729, 0.0725073273, 0.0824864966, 2921.8689, 2841.3934, 760.8050, 18.8400
2025-12-08 18:24:35, 0.0457534236, 0.0528020730, 0.1424214669, 0.1202861860, 2752.1475, 2722.1967, 760.3750, 17.4987
2025-12-08 18:24:41, 0.0558184593, 0.0434057415, 0.1155210549, 0.0929823001, 2768.5238, 2660.5556, 756.2900, 17.4753
2025-12-08 18:24:47, 0.0617460238, 0.0630592520, 0.1086815691, 0.1165611756, 3201.8644, 3100.9831, 756.3950, 19.3762
2025-12-08 18:24:53, 0.0454502920, 0.0466574577, 0.0999999062, 0.1036811712, 2870.5918, 2731.8367, 758.7750, 17.3016
2025-12-08 18:24:59, 0.0342763683, 0.0380210232, 0.0658806444, 0.0821048273, 2893.5254, 2842.7966, 759.7200, 18.1475
2025-12-08 18:25:04, 0.0404164023, 0.0323945514, 0.0743848847, 0.0610809289, 3118.3889, 2864.1667, 758.1500, 16.7472
2025-12-08 18:25:10, 0.0456613833, 0.0349491826, 0.0847685065, 0.0837081859, 2796.5833, 2631.9167, 758.5250, 17.5841
2025-12-08 18:25:16, 0.0429463280, 0.0412340627, 0.0898479628, 0.0887659579, 2933.9836, 2827.5738, 758.9200, 18.0672
2025-12-08 18:25:22, 0.0659997341, 0.0546992979, 0.0424656006, 0.0383421047, 2988.9672, 2823.4426, 758.6950, 19.4250
2025-12-08 18:25:27, 0.0583408327, 0.0346001188, 0.1259042297, 0.0978642418, 3054.0444, 2749.0444, 762.5800, 17.5421
2025-12-08 18:25:33, 0.0539534428, 0.0466255060, 0.0931625697, 0.1023096143, 2847.9067, 2802.4667, 758.1800, 17.3080
2025-12-08 18:25:39, 0.0792184960, 0.0827175858, 0.0627814794, 0.0528192804, 2907.3750, 2827.6500, 761.0200, 18.5081
2025-12-08 18:25:44, 0.0653866580, 0.0600004487, 0.0835549593, 0.0707828970, 2932.7321, 2807.6607, 761.8650, 18.1672
2025-12-08 18:25:50, 0.0560056497, 0.0450155799, 0.0667953359, 0.0443560360, 3026.0727, 2861.8727, 760.7650, 18.2305
2025-12-08 18:25:56, 0.0301057846, 0.0270674499, 0.0811307999, 0.0775274438, 3106.2000, 2877.1200, 760.6000, 17.4714
2025-12-08 18:26:02, 0.0584224362, 0.0605254144, 0.0670881150, 0.0606302497, 3033.7241, 2836.4138, 761.9300, 18.7183
2025-12-08 18:26:07, 0.0502968177, 0.0459465385, 0.0649484229, 0.0641690073, 2846.8500, 2690.6167, 761.0000, 18.6338
2025-12-08 18:26:13, 0.0587508188, 0.0697083501, 0.0588673483, 0.0492480460, 3064.7885, 2955.9038, 764.3700, 16.9966
2025-12-08 18:26:19, 0.0625847707, 0.0487054627, 0.0598034585, 0.0554005878, 3120.8478, 3062.8696, 763.4650, 18.5706
2025-12-08 18:26:24, 0.0531532096, 0.0402813546, 0.0692247250, 0.0684891550, 3152.0000, 3064.9474, 760.5100, 19.3388
2025-12-08 18:26:30, 0.0577013090, 0.0487265022, 0.0895052479, 0.0868642673, 2622.3704, 2576.9630, 761.7350, 18.4520
2025-12-08 18:26:36, 0.0593216753, 0.0562125520, 0.1012147789, 0.1131197670, 2969.3714, 2926.1286, 764.6650, 19.2058
2025-12-08 18:26:41, 0.0573233727, 0.0494080889, 0.0822937815, 0.0771648899, 2924.8163, 2954.2857, 762.8850, 18.0558
2025-12-08 18:26:47, 0.0469763524, 0.0535979460, 0.0929801260, 0.0831851864, 2919.7547, 2814.4906, 763.8200, 17.9910
2025-12-08 18:26:53, 0.0593747889, 0.0572898233, 0.1068016116, 0.0901247481, 3118.1964, 3104.4821, 762.2600, 18.8659
2025-12-08 18:26:59, 0.0623215949, 0.0491456702, 0.0977518126, 0.0870596983, 2868.8065, 2722.7742, 763.7300, 19.1284
2025-12-08 18:27:04, 0.0377470810, 0.0379249493, 0.0865808566, 0.1032565302, 2947.3934, 2817.4426, 763.9450, 17.9731
2025-12-08 18:27:10, 0.0635848871, 0.0552498836, 0.0596278473, 0.0561125253, 2908.4898, 2720.3265, 764.1800, 19.9609
2025-12-08 18:27:16, 0.0558308240, 0.0554289237, 0.0843935655, 0.0657677149, 2993.1724, 2936.7414, 765.1800, 18.5356
2025-12-08 18:27:22, 0.0532620829, 0.0568171926, 0.0682835034, 0.0754627349, 3047.1667, 2936.5167, 762.8050, 20.4552
2025-12-08 18:27:27, 0.0599661248, 0.0535677055, 0.0595246857, 0.0649492656, 2642.0769, 2607.5962, 762.7000, 18.5507
2025-12-08 18:27:33, 0.0586359178, 0.0479101089, 0.0838162301, 0.1226281901, 2914.6000, 2975.4000, 763.6850, 17.8937
2025-12-08 18:27:39, 0.0464235503, 0.0469839680, 0.0603411485, 0.0594036835, 2975.9245, 2796.2264, 762.1300, 17.5115
2025-12-08 18:27:44, 0.0673831047, 0.0634896025, 0.0723052964, 0.0628917433, 2710.3710, 2608.8387, 759.7600, 19.3926
2025-12-08 18:27:50, 0.0474111503, 0.0397091352, 0.0943853372, 0.0877898091, 2901.2540, 2775.8413, 757.1700, 19.3145
2025-12-08 18:27:56, 0.0549410279, 0.0395182900, 0.1205424822, 0.1228955632, 2856.5538, 2768.7385, 763.0950, 18.6493
2025-12-08 18:28:02, 0.0714313985, 0.0759857469, 0.0649751460, 0.0622610235, 2794.9091, 2651.6727, 759.2200, 18.3952
